3.256823821339950575e-02,7.558933002481389440e-01
3.287841191066997321e-02,7.552729528535979675e-01
3.318858560794044760e-02,7.537220843672456372e-01
3.349875930521091505e-02,7.521712158808933069e-01
3.380893300248138944e-02,7.515508684863523303e-01
3.411910669975186383e-02,7.512406947890818421e-01
3.442928039702233128e-02,7.503101736972704883e-01
3.473945409429280567e-02,7.500000000000000000e-01
3.504962779156327313e-02,7.496898263027295117e-01
3.535980148883374752e-02,7.437965260545905677e-01
3.566997518610421497e-02,7.431761786600495912e-01
3.598014888337468936e-02,7.410049627791562843e-01
3.629032258064516375e-02,7.403846153846154188e-01
3.660049627791563120e-02,7.369727047146401588e-01
3.691066997518610560e-02,7.338709677419354982e-01
3.722084367245657305e-02,7.335607940446650099e-01
3.753101736972704744e-02,7.323200992555831679e-01
3.784119106699752183e-02,7.295285359801488845e-01
3.815136476426798928e-02,7.285980148883374197e-01
3.846153846153846367e-02,7.279776674937965542e-01
3.877171215880893113e-02,7.267369727047146011e-01
3.908188585607940552e-02,7.239454094292804287e-01
3.939205955334987297e-02,7.223945409429279874e-01
3.970223325062034736e-02,7.220843672456576101e-01
4.001240694789082175e-02,7.217741935483871218e-01
4.032258064516128920e-02,7.214640198511166336e-01
4.063275434243176359e-02,7.205334987593051688e-01
4.094292803970223105e-02,7.186724565756823502e-01
4.125310173697270544e-02,7.183622828784118619e-01
4.156327543424317289e-02,7.180521091811414847e-01
4.187344913151364728e-02,7.168114143920595316e-01
4.218362282878412167e-02,7.152605459057072013e-01
4.249379652605458912e-02,7.149503722084367130e-01
4.280397022332506352e-02,7.146401985111662247e-01
4.311414392059553097e-02,7.140198511166253592e-01
4.342431761786600536e-02,7.130893300248138944e-01
4.373449131513647975e-02,7.124689826302729179e-01
4.404466501240694720e-02,7.068858560794044621e-01
4.435483870967742159e-02,7.065756823821339738e-01
4.466501240694788905e-02,7.050248138957816435e-01
4.497518610421836344e-02,7.047146401985111552e-01
4.528535980148883089e-02,7.028535980148883366e-01
4.559553349875930528e-02,7.006823821339950298e-01
4.590570719602977967e-02,7.003722084367245415e-01
4.621588089330024712e-02,7.000620347394540532e-01
4.652605459057072151e-02,6.997518610421836760e-01
4.683622828784118897e-02,6.919975186104218023e-01
4.714640198511166336e-02,6.910669975186104486e-01
4.745657568238213081e-02,6.904466501240694720e-01
4.776674937965260520e-02,6.888957816377171417e-01
4.807692307692307959e-02,6.885856079404466534e-01
4.838709677419354704e-02,6.882754342431761652e-01
4.869727047146402144e-02,6.876550868486351886e-01
4.900744416873448889e-02,6.870347394540943231e-01
4.931761786600496328e-02,6.867245657568238348e-01
4.962779156327543767e-02,6.861042183622828583e-01
4.993796526054590512e-02,6.854838709677418818e-01
5.024813895781637951e-02,6.833126550868486859e-01
5.055831265508684697e-02,6.823821339950372211e-01
5.086848635235732136e-02,6.820719602977667329e-01
5.117866004962778881e-02,6.817617866004962446e-01
5.148883374689826320e-02,6.811414392059553791e-01
5.179900744416873759e-02,6.808312655086848908e-01
5.210918114143920504e-02,6.805210918114144025e-01
5.241935483870967943e-02,6.802109181141439143e-01
5.272952853598014689e-02,6.774193548387096309e-01
5.303970223325062128e-02,6.764888337468982771e-01
5.334987593052108873e-02,6.758684863523573005e-01
5.366004962779156312e-02,6.749379652605459468e-01
5.397022332506203751e-02,6.743176178660049702e-01
5.428039702233250496e-02,6.705955334987593330e-01
5.459057071960297935e-02,6.702853598014888448e-01
5.490074441687344681e-02,6.699751861042183565e-01
5.521091811414392120e-02,6.696650124069478682e-01
5.552109181141438865e-02,6.693548387096773800e-01
5.583126550868486304e-02,6.684243176178660262e-01
5.614143920595533743e-02,6.681141439205955379e-01
5.645161290322580488e-02,6.674937965260545614e-01
5.676178660049627928e-02,6.671836228287840731e-01
5.707196029776674673e-02,6.659429280397022310e-01
5.738213399503722112e-02,6.650124069478907662e-01
5.769230769230769551e-02,6.631513647642679476e-01
5.800248138957816296e-02,6.616004962779156173e-01
5.831265508684863735e-02,6.597394540942927987e-01
5.862282878411910481e-02,6.581885856079404684e-01
5.893300248138957920e-02,6.550868486352356967e-01
5.924317617866004665e-02,6.538461538461538547e-01
5.955334987593052104e-02,6.535359801488833664e-01
5.986352357320099543e-02,6.532258064516128782e-01
6.017369727047146288e-02,6.529156327543423899e-01
6.048387096774193727e-02,6.526054590570720126e-01
6.079404466501240473e-02,6.522952853598015244e-01
6.110421836228287912e-02,6.485732009925557762e-01
6.141439205955334657e-02,6.482630272952853989e-01
6.172456575682382096e-02,6.479528535980149107e-01
6.203473945409429535e-02,6.476426799007444224e-01
6.234491315136476280e-02,6.454714640198511155e-01
6.265508684863523026e-02,6.442307692307692735e-01
6.296526054590570465e-02,6.439205955334987852e-01
6.327543424317617904e-02,6.433002481389578087e-01
6.358560794044665343e-02,6.408188585607940135e-01
6.389578163771712782e-02,6.405086848635235253e-01
6.420595533498758833e-02,6.395781637717121715e-01
6.451612903225806273e-02,6.392679900744416832e-01
6.482630272952853712e-02,6.383374689826302184e-01
6.513647642679901151e-02,6.380272952853598412e-01
6.544665012406947202e-02,6.374069478908188646e-01
6.575682382133994641e-02,6.367866004962778881e-01
6.606699751861042080e-02,6.361662531017370226e-01
6.637717121588089519e-02,6.358560794044665343e-01
6.668734491315136959e-02,6.352357320099255578e-01
6.699751861042183010e-02,6.346153846153845812e-01
6.730769230769230449e-02,6.343052109181140930e-01
6.761786600496277888e-02,6.339950372208437157e-01
6.792803970223325327e-02,6.321339950372208971e-01
6.823821339950372766e-02,6.312034739454094323e-01
6.854838709677418818e-02,6.287220843672456372e-01
6.885856079404466257e-02,6.284119106699751489e-01
6.916873449131513696e-02,6.259305210918114648e-01
6.947890818858561135e-02,6.253101736972704883e-01
6.978908188585608574e-02,6.250000000000000000e-01
7.009925558312654625e-02,6.246898263027295117e-01
7.040942928039702065e-02,6.243796526054590235e-01
7.071960297766749504e-02,6.228287841191066931e-01
7.102977667493796943e-02,6.218982630272953394e-01
7.133995037220842994e-02,6.203473945409428980e-01
7.165012406947890433e-02,6.200372208436724097e-01
7.196029776674937872e-02,6.166253101736972608e-01
7.227047146401985311e-02,6.153846153846154188e-01
7.258064516129032751e-02,6.150744416873449305e-01
7.289081885856078802e-02,6.132133995037221119e-01
7.320099255583126241e-02,6.129032258064516236e-01
7.351116625310173680e-02,6.119727047146401588e-01
7.382133995037221119e-02,6.116625310173697816e-01
7.413151364764268558e-02,6.085607940446650099e-01
7.444168734491314610e-02,6.082506203473945217e-01
7.475186104218362049e-02,6.076302729528535451e-01
7.506203473945409488e-02,6.073200992555831679e-01
7.537220843672456927e-02,6.070099255583126796e-01
7.568238213399504366e-02,6.066997518610421913e-01
7.599255583126550417e-02,6.054590570719603493e-01
7.630272952853597856e-02,6.048387096774193727e-01
7.661290322580645296e-02,6.045285359801488845e-01
7.692307692307692735e-02,6.023573200992555776e-01
7.723325062034738786e-02,6.020471464019850893e-01
7.754342431761786225e-02,6.017369727047146011e-01
7.785359801488833664e-02,6.004962779156327590e-01
7.816377171215881103e-02,5.995657568238212942e-01
7.847394540942928542e-02,5.977047146401984756e-01
7.878411910669974594e-02,5.973945409429279874e-01
7.909429280397022033e-02,5.949131513647643033e-01
7.940446650124069472e-02,5.946029776674938150e-01
7.971464019851116911e-02,5.942928039702233267e-01
8.002481389578164350e-02,5.939826302729528384e-01
8.033498759305210402e-02,5.936724565756823502e-01
8.064516129032257841e-02,5.927419354838709964e-01
8.095533498759305280e-02,5.921215880893300199e-01
8.126550868486352719e-02,5.918114143920595316e-01
8.157568238213400158e-02,5.915012406947890433e-01
8.188585607940446209e-02,5.911910669975185550e-01
8.219602977667493648e-02,5.880893300248138944e-01
8.250620347394541088e-02,5.856079404466500993e-01
8.281637717121588527e-02,5.846774193548387455e-01
8.312655086848634578e-02,5.840570719602977690e-01
8.343672456575682017e-02,5.837468982630272807e-01
8.374689826302729456e-02,5.834367245657567924e-01
8.405707196029776895e-02,5.815756823821339738e-01
8.436724565756824334e-02,5.806451612903226200e-01
8.467741935483870386e-02,5.775434243176178484e-01
8.498759305210917825e-02,5.769230769230768718e-01
8.529776674937965264e-02,5.750620347394540532e-01
8.560794044665012703e-02,5.747518610421836760e-01
8.591811414392060142e-02,5.735111662531017229e-01
8.622828784119106194e-02,5.700992555831265740e-01
8.653846153846153633e-02,5.691687344913151092e-01
8.684863523573201072e-02,5.688585607940446209e-01
8.715880893300248511e-02,5.685483870967742437e-01
8.746898263027295950e-02,5.682382133995037554e-01
8.777915632754342001e-02,5.648263027295284955e-01
8.808933002481389440e-02,5.645161290322581182e-01
8.839950372208436880e-02,5.642059553349876300e-01
8.870967741935484319e-02,5.623449131513648114e-01
8.901985111662530370e-02,5.617245657568238348e-01
8.933002481389577809e-02,5.601736972704715045e-01
8.964019851116625248e-02,5.480769230769231282e-01
8.995037220843672687e-02,5.477667493796526399e-01
9.026054590570720126e-02,5.474565756823821516e-01
9.057071960297766178e-02,5.471464019851116634e-01
9.088089330024813617e-02,5.462158808933001986e-01
9.119106699751861056e-02,5.459057071960298213e-01
9.150124069478908495e-02,5.452853598014888448e-01
9.181141439205955934e-02,5.449751861042183565e-01
9.212158808933001986e-02,5.443548387096773800e-01
9.243176178660049425e-02,5.440446650124070027e-01
9.274193548387096864e-02,5.437344913151365144e-01
9.305210918114144303e-02,5.428039702233250496e-01
9.336228287841191742e-02,5.421836228287840731e-01
9.367245657568237793e-02,5.415632754342432076e-01
9.398263027295285232e-02,5.406327543424317428e-01
9.429280397022332671e-02,5.403225806451612545e-01
9.460297766749380111e-02,5.400124069478907662e-01
9.491315136476426162e-02,5.397022332506203890e-01
9.522332506203473601e-02,5.393920595533499007e-01
9.553349875930521040e-02,5.387717121588089242e-01
9.584367245657568479e-02,5.378411910669975704e-01
9.615384615384615918e-02,5.350496277915632870e-01
9.646401985111661970e-02,5.347394540942927987e-01
9.677419354838709409e-02,5.331885856079404684e-01
9.708436724565756848e-02,5.325682382133994919e-01
9.739454094292804287e-02,5.322580645161290036e-01
9.770471464019851726e-02,5.319478908188585153e-01
9.801488833746897777e-02,5.313275434243176498e-01
9.832506203473945217e-02,5.307071960297766733e-01
9.863523573200992656e-02,5.285359801488833664e-01
9.894540942928040095e-02,5.282258064516128782e-01
9.925558312655087534e-02,5.272952853598015244e-01
9.956575682382133585e-02,5.266749379652605478e-01
9.987593052109181024e-02,5.263647642679900596e-01
1.001861042183622846e-01,5.251240694789082175e-01
1.004962779156327590e-01,5.226426799007444224e-01
1.008064516129032195e-01,5.220223325062034458e-01
1.011166253101736939e-01,5.217121588089329576e-01
1.014267990074441683e-01,5.214019851116625803e-01
1.017369727047146427e-01,5.210918114143920921e-01
1.020471464019851171e-01,5.207816377171216038e-01
1.023573200992555776e-01,5.186104218362282969e-01
1.026674937965260520e-01,5.183002481389578087e-01
1.029776674937965264e-01,5.170595533498759666e-01
1.032878411910670008e-01,5.164392059553349901e-01
1.035980148883374752e-01,5.142679900744416832e-01
1.039081885856079357e-01,5.139578163771711949e-01
1.042183622828784101e-01,5.117866004962778881e-01
1.045285359801488845e-01,5.114764267990073998e-01
1.048387096774193589e-01,5.111662531017370226e-01
1.051488833746898194e-01,5.105459057071960460e-01
1.054590570719602938e-01,5.102357320099255578e-01
1.057692307692307682e-01,5.099255583126550695e-01
1.060794044665012426e-01,5.093052109181140930e-01
1.063895781637717169e-01,5.068238213399504088e-01
1.066997518610421775e-01,5.049627791563275903e-01
1.070099255583126518e-01,5.037220843672456372e-01
1.073200992555831262e-01,5.034119106699751489e-01
1.076302729528536006e-01,5.031017369727046606e-01
1.079404466501240750e-01,5.027915632754342834e-01
1.082506203473945355e-01,5.024813895781637951e-01
1.085607940446650099e-01,4.996898263027295117e-01
1.088709677419354843e-01,4.987593052109181024e-01
1.091811414392059587e-01,4.984491315136476697e-01
1.094913151364764331e-01,4.928660049627791584e-01
1.098014888337468936e-01,4.925558312655086701e-01
1.101116625310173680e-01,4.913151364764267726e-01
1.104218362282878424e-01,4.910049627791563398e-01
1.107320099255583168e-01,4.906947890818858515e-01
1.110421836228287773e-01,4.903846153846153633e-01
1.113523573200992517e-01,4.857320099255583168e-01
1.116625310173697261e-01,4.838709677419354982e-01
1.119727047146402005e-01,4.835607940446650099e-01
1.122828784119106749e-01,4.829404466501240889e-01
1.125930521091811354e-01,4.807692307692307820e-01
1.129032258064516098e-01,4.792183622828783962e-01
1.132133995037220842e-01,4.789081885856079635e-01
1.135235732009925586e-01,4.751861042183622708e-01
1.138337468982630329e-01,4.748759305210918380e-01
1.141439205955334935e-01,4.739454094292803732e-01
1.144540942928039678e-01,4.736352357320099404e-01
1.147642679900744422e-01,4.699131513647642477e-01
1.150744416873449166e-01,4.696029776674938150e-01
1.153846153846153910e-01,4.692928039702233267e-01
1.156947890818858515e-01,4.689826302729528384e-01
1.160049627791563259e-01,4.671215880893300199e-01
1.163151364764268003e-01,4.658808933002481223e-01
1.166253101736972747e-01,4.649503722084367130e-01
1.169354838709677352e-01,4.640198511166253037e-01
1.172456575682382096e-01,4.637096774193548154e-01
1.175558312655086840e-01,4.612282878411910758e-01
1.178660049627791584e-01,4.609181141439205875e-01
1.181761786600496328e-01,4.587468982630272807e-01
1.184863523573200933e-01,4.584367245657568479e-01
1.187965260545905677e-01,4.581265508684863597e-01
1.191066997518610421e-01,4.571960297766749504e-01
1.194168734491315165e-01,4.568858560794044621e-01
1.197270471464019909e-01,4.537841191066997459e-01
1.200372208436724514e-01,4.519230769230769273e-01
1.203473945409429258e-01,4.472704714640198254e-01
1.206575682382134002e-01,4.438585607940446764e-01
1.209677419354838745e-01,4.435483870967741882e-01
1.212779156327543489e-01,4.429280397022332671e-01
1.215880893300248095e-01,4.426178660049627789e-01
1.218982630272952838e-01,4.416873449131513696e-01
1.222084367245657582e-01,4.404466501240694720e-01
1.225186104218362326e-01,4.401364764267989838e-01
1.228287841191066931e-01,4.395161290322580627e-01
1.231389578163771675e-01,4.392059553349875745e-01
1.234491315136476419e-01,4.388957816377171417e-01
1.237593052109181163e-01,4.345533498759305280e-01
1.240694789081885907e-01,4.342431761786600397e-01
1.243796526054590512e-01,4.274193548387096864e-01
1.246898263027295256e-01,4.271091811414391981e-01
1.250000000000000000e-01,4.267990074441687098e-01
1.253101736972704605e-01,4.261786600496277888e-01
1.256203473945409488e-01,4.215260545905707423e-01
1.259305210918114093e-01,4.196650124069478682e-01
1.262406947890818976e-01,4.143920595533499007e-01
1.265508684863523581e-01,4.134615384615384359e-01
1.268610421836228186e-01,4.122208436724565939e-01
1.271712158808933069e-01,4.103598014888337198e-01
1.274813895781637674e-01,4.097394540942927987e-01
1.277915632754342556e-01,4.060173697270471616e-01
1.281017369727047162e-01,4.050868486352357523e-01
1.284119106699751767e-01,4.041563275434243430e-01
1.287220843672456649e-01,4.016749379652605478e-01
1.290322580645161255e-01,3.951612903225806273e-01
1.293424317617866137e-01,3.936104218362282969e-01
1.296526054590570742e-01,3.920595533498759111e-01
1.299627791563275347e-01,3.914392059553349901e-01
1.302729528535980230e-01,3.911290322580645018e-01
1.305831265508684835e-01,3.901985111662530925e-01
1.308933002481389440e-01,3.883374689826302739e-01
1.312034739454094323e-01,3.880272952853597856e-01
1.315136476426798928e-01,3.877171215880893529e-01
1.318238213399503811e-01,3.870967741935483764e-01
1.321339950372208416e-01,3.867866004962778881e-01
1.324441687344913021e-01,3.852357320099255578e-01
1.327543424317617904e-01,3.849255583126550695e-01
1.330645161290322509e-01,3.839950372208436602e-01
1.333746898263027392e-01,3.821339950372208416e-01
1.336848635235731997e-01,3.777915632754342279e-01
1.339950372208436602e-01,3.774813895781637951e-01
1.343052109181141485e-01,3.771712158808933069e-01
1.346153846153846090e-01,3.753101736972704883e-01
1.349255583126550972e-01,3.731389578163771814e-01
1.352357320099255578e-01,3.722084367245657721e-01
1.355459057071960183e-01,3.718982630272952838e-01
1.358560794044665065e-01,3.712779156327543628e-01
1.361662531017369671e-01,3.684863523573200794e-01
1.364764267990074553e-01,3.678660049627791584e-01
1.367866004962779158e-01,3.675558312655086701e-01
1.370967741935483764e-01,3.656947890818858515e-01
1.374069478908188646e-01,3.594913151364764192e-01
1.377171215880893251e-01,3.591811414392059310e-01
1.380272952853598134e-01,3.579404466501240889e-01
1.383374689826302739e-01,3.573200992555831124e-01
1.386476426799007344e-01,3.557692307692307820e-01
1.389578163771712227e-01,3.551488833746898055e-01
1.392679900744416832e-01,3.539081885856079635e-01
1.395781637717121715e-01,3.520471464019850893e-01
1.398883374689826320e-01,3.504962779156327590e-01
1.401985111662530925e-01,3.498759305210918380e-01
1.405086848635235808e-01,3.495657568238213497e-01
1.408188585607940413e-01,3.492555831265508615e-01
1.411290322580645296e-01,3.455334987593052243e-01
1.414392059553349901e-01,3.446029776674938150e-01
1.417493796526054506e-01,3.442928039702233267e-01
1.420595533498759389e-01,3.436724565756824057e-01
1.423697270471463994e-01,3.415012406947890988e-01
1.426799007444168599e-01,3.411910669975186106e-01
1.429900744416873482e-01,3.408808933002481223e-01
1.433002481389578087e-01,3.387096774193548154e-01
1.436104218362282969e-01,3.383995037220843827e-01
1.439205955334987574e-01,3.380893300248138944e-01
1.442307692307692180e-01,3.343672456575682572e-01
1.445409429280397062e-01,3.328163771712158714e-01
1.448511166253101667e-01,3.297146401985111552e-01
1.451612903225806550e-01,3.294044665012407225e-01
1.454714640198511155e-01,3.278535980148883366e-01
1.457816377171215760e-01,3.275434243176178484e-01
1.460918114143920643e-01,3.269230769230769273e-01
1.464019851116625248e-01,3.263027295285360063e-01
1.467121588089330131e-01,3.259925558312655181e-01
1.470223325062034736e-01,3.250620347394541088e-01
1.473325062034739341e-01,3.241315136476426995e-01
1.476426799007444224e-01,3.204094292803970068e-01
1.479528535980148829e-01,3.182382133995036999e-01
1.482630272952853712e-01,3.176178660049627789e-01
1.485732009925558317e-01,3.169975186104218579e-01
1.488833746898262922e-01,3.138957816377171417e-01
1.491935483870967805e-01,3.120347394540942676e-01
1.495037220843672410e-01,3.117245657568238348e-01
1.498138957816377292e-01,3.104838709677419373e-01
1.501240694789081898e-01,3.098635235732010162e-01
1.504342431761786503e-01,3.067617866004963001e-01
1.507444168734491385e-01,3.064516129032258118e-01
1.510545905707195991e-01,3.061414392059553236e-01
1.513647642679900873e-01,3.027295285359801746e-01
1.516749379652605478e-01,3.014888337468982771e-01
1.519851116625310083e-01,2.990074441687344819e-01
1.522952853598014966e-01,2.965260545905707423e-01
1.526054590570719571e-01,2.952853598014888448e-01
1.529156327543424454e-01,2.946650124069478682e-01
1.532258064516129059e-01,2.940446650124069472e-01
1.535359801488833664e-01,2.937344913151364589e-01
1.538461538461538547e-01,2.934243176178660262e-01
1.541563275434243152e-01,2.915632754342431521e-01
1.544665012406947757e-01,2.912531017369727193e-01
1.547766749379652640e-01,2.900124069478908218e-01
1.550868486352357245e-01,2.897022332506203335e-01
1.553970223325062128e-01,2.890818858560794125e-01
1.557071960297766733e-01,2.887717121588089242e-01
1.560173697270471338e-01,2.834987593052109012e-01
1.563275434243176221e-01,2.825682382133994919e-01
1.566377171215880826e-01,2.741935483870967527e-01
1.569478908188585708e-01,2.714019851116625248e-01
1.572580645161290314e-01,2.692307692307692180e-01
1.575682382133994919e-01,2.667493796526054783e-01
1.578784119106699801e-01,2.661290322580645018e-01
1.581885856079404407e-01,2.651985111662530925e-01
1.584987593052109289e-01,2.648883374689826042e-01
1.588089330024813894e-01,2.645781637717121715e-01
1.591191066997518500e-01,2.642679900744416832e-01
1.594292803970223382e-01,2.509305210918114093e-01
1.597394540942927987e-01,2.490694789081885907e-01
1.600496277915632870e-01,2.441066997518610560e-01
1.603598014888337475e-01,2.431761786600496189e-01
1.606699751861042080e-01,2.428660049627791584e-01
1.609801488833746963e-01,2.388337468982630329e-01
1.612903225806451568e-01,2.385235732009925447e-01
1.616004962779156451e-01,2.326302729528536006e-01
1.619106699751861056e-01,2.320099255583126518e-01
1.622208436724565661e-01,2.310794044665012426e-01
1.625310173697270544e-01,2.292183622828784240e-01
1.628411910669975149e-01,2.273573200992555776e-01
1.631513647642680032e-01,2.183622828784119174e-01
1.634615384615384637e-01,2.152605459057072013e-01
1.637717121588089242e-01,2.130893300248138944e-01
1.640818858560794125e-01,2.112282878411910758e-01
1.643920595533498730e-01,2.056451612903225923e-01
1.647022332506203612e-01,2.047146401985111552e-01
1.650124069478908218e-01,2.037841191066997459e-01
1.653225806451612823e-01,2.022332506203473879e-01
1.656327543424317705e-01,1.926178660049627789e-01
1.659429280397022310e-01,1.879652605459057046e-01
1.662531017369726916e-01,1.864143920595533466e-01
1.665632754342431798e-01,1.854838709677419373e-01
1.668734491315136403e-01,1.842431761786600397e-01
1.671836228287841286e-01,1.712158808933002541e-01
1.674937965260545891e-01,1.702853598014888448e-01
1.678039702233250496e-01,1.693548387096774077e-01
1.681141439205955379e-01,1.681141439205955379e-01
1.684243176178659984e-01,1.674937965260545891e-01
1.687344913151364867e-01,1.671836228287841286e-01
1.690446650124069472e-01,1.653225806451612823e-01
1.693548387096774077e-01,1.616004962779156451e-01
1.696650124069478960e-01,1.591191066997518500e-01
1.699751861042183565e-01,1.588089330024813894e-01
1.702853598014888448e-01,1.584987593052109289e-01
1.705955334987593053e-01,1.581885856079404407e-01
1.709057071960297658e-01,1.575682382133994919e-01
1.712158808933002541e-01,1.498138957816377292e-01
1.715260545905707146e-01,1.048387096774193589e-01
1.718362282878412028e-01,1.008064516129032195e-01
1.721464019851116634e-01,1.004962779156327590e-01
1.724565756823821239e-01,9.584367245657568479e-02
1.727667493796526121e-01,9.429280397022332671e-02
1.730769230769230727e-01,9.305210918114144303e-02
1.733870967741935609e-01,8.933002481389577809e-02
1.736972704714640214e-01,8.529776674937965264e-02
1.740074441687344819e-01,8.281637717121588527e-02
1.743176178660049702e-01,5.769230769230769551e-02
1.746277915632754307e-01,5.738213399503722112e-02
1.749379652605459190e-01,5.055831265508684697e-02
1.752481389578163795e-01,3.101736972704714768e-02
1.755583126550868400e-01,2.884615384615384776e-02
1.758684863523573283e-01,2.791563275434243152e-02
1.761786600496277888e-01,2.419354838709677352e-02
1.764888337468982493e-01,1.767990074441687376e-02
1.767990074441687376e-01,1.054590570719603042e-02
1.771091811414391981e-01,7.754342431761786919e-03
1.774193548387096864e-01,5.583126550868486131e-03
1.777295285359801469e-01,4.652605459057071631e-03
1.780397022332506074e-01,2.171215880893300355e-03
