1.543824701195219140e-01,5.876494023904382802e-02
1.553784860557768932e-01,5.677290836653386269e-02
1.563745019920318724e-01,5.677290836653386269e-02
1.573705179282868516e-01,5.677290836653386269e-02
1.583665338645418308e-01,5.677290836653386269e-02
1.593625498007968100e-01,5.677290836653386269e-02
1.603585657370517892e-01,5.577689243027888349e-02
1.613545816733067684e-01,5.478087649402390430e-02
1.623505976095617476e-01,5.378486055776892510e-02
1.633466135458167268e-01,5.278884462151394591e-02
1.643426294820717060e-01,5.079681274900398752e-02
1.653386454183266852e-01,4.980079681274900139e-02
1.663346613545816643e-01,4.980079681274900139e-02
1.673306772908366435e-01,4.980079681274900139e-02
1.683266932270916227e-01,4.980079681274900139e-02
1.693227091633466019e-01,4.980079681274900139e-02
1.703187250996015811e-01,4.980079681274900139e-02
1.713147410358565603e-01,4.980079681274900139e-02
1.723107569721115673e-01,4.980079681274900139e-02
1.733067729083665465e-01,4.980079681274900139e-02
1.743027888446215257e-01,4.980079681274900139e-02
1.752988047808765049e-01,4.880478087649402219e-02
1.762948207171314841e-01,4.780876494023904300e-02
1.772908366533864633e-01,4.780876494023904300e-02
1.782868525896414424e-01,4.780876494023904300e-02
1.792828685258964216e-01,4.780876494023904300e-02
1.802788844621514008e-01,4.681274900398406380e-02
1.812749003984063800e-01,4.581673306772908461e-02
1.822709163346613592e-01,4.183266932270916089e-02
1.832669322709163384e-01,4.183266932270916089e-02
1.842629482071713176e-01,4.183266932270916089e-02
1.852589641434262968e-01,3.984063745019920250e-02
1.862549800796812760e-01,3.984063745019920250e-02
1.872509960159362552e-01,3.984063745019920250e-02
1.882470119521912344e-01,3.984063745019920250e-02
1.892430278884462136e-01,3.984063745019920250e-02
1.902390438247011928e-01,3.884462151394422330e-02
1.912350597609561720e-01,3.884462151394422330e-02
1.922310756972111512e-01,3.884462151394422330e-02
1.932270916334661304e-01,3.884462151394422330e-02
1.942231075697211096e-01,3.884462151394422330e-02
1.952191235059760888e-01,3.784860557768924411e-02
1.962151394422310680e-01,3.784860557768924411e-02
1.972111553784860472e-01,3.784860557768924411e-02
1.982071713147410263e-01,3.784860557768924411e-02
1.992031872509960055e-01,3.784860557768924411e-02
2.001992031872509847e-01,3.784860557768924411e-02
2.011952191235059639e-01,3.784860557768924411e-02
2.021912350597609431e-01,3.784860557768924411e-02
2.031872509960159501e-01,3.784860557768924411e-02
2.041832669322709293e-01,3.784860557768924411e-02
2.051792828685259085e-01,3.784860557768924411e-02
2.061752988047808877e-01,3.784860557768924411e-02
2.071713147410358669e-01,3.784860557768924411e-02
2.081673306772908461e-01,3.784860557768924411e-02
2.091633466135458252e-01,3.784860557768924411e-02
2.101593625498008044e-01,3.685258964143426491e-02
2.111553784860557836e-01,3.585657370517928572e-02
2.121513944223107628e-01,3.585657370517928572e-02
2.131474103585657420e-01,3.585657370517928572e-02
2.141434262948207212e-01,3.585657370517928572e-02
2.151394422310757004e-01,3.286852589641434119e-02
2.161354581673306796e-01,3.286852589641434119e-02
2.171314741035856588e-01,3.286852589641434119e-02
2.181274900398406380e-01,3.286852589641434119e-02
2.191235059760956172e-01,3.286852589641434119e-02
2.201195219123505964e-01,2.988047808764940361e-02
2.211155378486055756e-01,2.988047808764940361e-02
2.221115537848605548e-01,2.988047808764940361e-02
2.231075697211155340e-01,2.988047808764940361e-02
2.241035856573705132e-01,2.988047808764940361e-02
2.250996015936254924e-01,2.988047808764940361e-02
2.260956175298804716e-01,2.988047808764940361e-02
2.270916334661354508e-01,2.988047808764940361e-02
2.280876494023904300e-01,2.988047808764940361e-02
2.290836653386454091e-01,2.988047808764940361e-02
2.300796812749003883e-01,2.888446215139442094e-02
2.310756972111553675e-01,2.888446215139442094e-02
2.320717131474103467e-01,2.888446215139442094e-02
2.330677290836653259e-01,2.888446215139442094e-02
2.340637450199203051e-01,2.888446215139442094e-02
2.350597609561753121e-01,2.888446215139442094e-02
2.360557768924302913e-01,2.888446215139442094e-02
2.370517928286852705e-01,2.888446215139442094e-02
2.380478087649402497e-01,2.888446215139442094e-02
2.390438247011952289e-01,2.888446215139442094e-02
2.400398406374502080e-01,2.689243027888446255e-02
2.410358565737051872e-01,2.689243027888446255e-02
2.420318725099601664e-01,2.689243027888446255e-02
2.430278884462151456e-01,2.689243027888446255e-02
2.440239043824701248e-01,2.689243027888446255e-02
2.450199203187251040e-01,2.589641434262948336e-02
2.460159362549800832e-01,2.589641434262948336e-02
2.470119521912350624e-01,2.589641434262948336e-02
2.480079681274900416e-01,2.589641434262948336e-02
2.490039840637450208e-01,2.589641434262948336e-02
2.500000000000000000e-01,2.490039840637450069e-02
2.509960159362549792e-01,2.390438247011952150e-02
2.519920318725099584e-01,2.390438247011952150e-02
2.529880478087649376e-01,2.390438247011952150e-02
2.539840637450199168e-01,2.390438247011952150e-02
2.549800796812748960e-01,2.390438247011952150e-02
2.559760956175298752e-01,2.390438247011952150e-02
2.569721115537848544e-01,2.390438247011952150e-02
2.579681274900398336e-01,2.390438247011952150e-02
2.589641434262948128e-01,2.390438247011952150e-02
2.599601593625497920e-01,2.390438247011952150e-02
2.609561752988047711e-01,2.390438247011952150e-02
2.619521912350597503e-01,2.390438247011952150e-02
2.629482071713147295e-01,2.390438247011952150e-02
2.639442231075697087e-01,2.390438247011952150e-02
2.649402390438246879e-01,2.290836653386454230e-02
2.659362549800796671e-01,2.191235059760956311e-02
2.669322709163346463e-01,2.191235059760956311e-02
2.679282868525896255e-01,2.191235059760956311e-02
2.689243027888446047e-01,2.191235059760956311e-02
2.699203187250995839e-01,2.191235059760956311e-02
2.709163346613545631e-01,2.191235059760956311e-02
2.719123505976095423e-01,2.191235059760956311e-02
2.729083665338645215e-01,2.191235059760956311e-02
2.739043824701195007e-01,2.191235059760956311e-02
2.749003984063744799e-01,2.191235059760956311e-02
2.758964143426294591e-01,2.191235059760956311e-02
2.768924302788844383e-01,2.191235059760956311e-02
2.778884462151394175e-01,2.191235059760956311e-02
2.788844621513943967e-01,2.191235059760956311e-02
2.798804780876493759e-01,2.091633466135458044e-02
2.808764940239043550e-01,2.091633466135458044e-02
2.818725099601593898e-01,2.091633466135458044e-02
2.828685258964143689e-01,2.091633466135458044e-02
2.838645418326693481e-01,2.091633466135458044e-02
2.848605577689243273e-01,2.091633466135458044e-02
2.858565737051793065e-01,2.091633466135458044e-02
2.868525896414342857e-01,2.091633466135458044e-02
2.878486055776892649e-01,2.091633466135458044e-02
2.888446215139442441e-01,2.091633466135458044e-02
2.898406374501992233e-01,1.992031872509960125e-02
2.908366533864542025e-01,1.992031872509960125e-02
2.918326693227091817e-01,1.992031872509960125e-02
2.928286852589641609e-01,1.992031872509960125e-02
2.938247011952191401e-01,1.992031872509960125e-02
2.948207171314741193e-01,1.892430278884462205e-02
2.958167330677290985e-01,1.892430278884462205e-02
2.968127490039840777e-01,1.892430278884462205e-02
2.978087649402390569e-01,1.892430278884462205e-02
2.988047808764940361e-01,1.892430278884462205e-02
2.998007968127490153e-01,1.892430278884462205e-02
3.007968127490039945e-01,1.892430278884462205e-02
3.017928286852589737e-01,1.892430278884462205e-02
3.027888446215139528e-01,1.892430278884462205e-02
3.037848605577689320e-01,1.892430278884462205e-02
3.047808764940239112e-01,1.892430278884462205e-02
3.057768924302788904e-01,1.892430278884462205e-02
3.067729083665338696e-01,1.892430278884462205e-02
3.077689243027888488e-01,1.892430278884462205e-02
3.087649402390438280e-01,1.892430278884462205e-02
3.097609561752988072e-01,1.792828685258964286e-02
3.107569721115537864e-01,1.792828685258964286e-02
3.117529880478087656e-01,1.792828685258964286e-02
3.127490039840637448e-01,1.792828685258964286e-02
3.137450199203187240e-01,1.792828685258964286e-02
3.147410358565737032e-01,1.693227091633466019e-02
3.157370517928286824e-01,1.693227091633466019e-02
3.167330677290836616e-01,1.693227091633466019e-02
3.177290836653386408e-01,1.693227091633466019e-02
3.187250996015936200e-01,1.693227091633466019e-02
3.197211155378485992e-01,1.693227091633466019e-02
3.207171314741035784e-01,1.693227091633466019e-02
3.217131474103585576e-01,1.693227091633466019e-02
3.227091633466135367e-01,1.693227091633466019e-02
3.237051792828685159e-01,1.693227091633466019e-02
3.247011952191234951e-01,1.593625498007968100e-02
3.256972111553784743e-01,1.593625498007968100e-02
3.266932270916334535e-01,1.593625498007968100e-02
3.276892430278884327e-01,1.593625498007968100e-02
3.286852589641434119e-01,1.593625498007968100e-02
3.296812749003983911e-01,1.593625498007968100e-02
3.306772908366533703e-01,1.593625498007968100e-02
3.316733067729083495e-01,1.593625498007968100e-02
3.326693227091633287e-01,1.593625498007968100e-02
3.336653386454183079e-01,1.593625498007968100e-02
3.346613545816732871e-01,1.593625498007968100e-02
3.356573705179282663e-01,1.593625498007968100e-02
3.366533864541832455e-01,1.593625498007968100e-02
3.376494023904382247e-01,1.593625498007968100e-02
3.386454183266932039e-01,1.593625498007968100e-02
3.396414342629481831e-01,1.593625498007968100e-02
3.406374501992031623e-01,1.593625498007968100e-02
3.416334661354581415e-01,1.593625498007968100e-02
3.426294820717131207e-01,1.593625498007968100e-02
3.436254980079680998e-01,1.593625498007968100e-02
3.446215139442231346e-01,1.593625498007968100e-02
3.456175298804781137e-01,1.593625498007968100e-02
3.466135458167330929e-01,1.593625498007968100e-02
3.476095617529880721e-01,1.593625498007968100e-02
3.486055776892430513e-01,1.593625498007968100e-02
