1.013964784456587720e-01,7.856709168184577985e-01
1.020036429872495515e-01,7.850637522768669774e-01
1.026108075288403171e-01,7.844565877352762673e-01
1.032179720704310827e-01,7.838494231936854462e-01
1.038251366120218622e-01,7.832422586520947361e-01
1.044323011536126278e-01,7.814207650273223837e-01
1.050394656952033934e-01,7.808136004857316737e-01
1.056466302367941729e-01,7.802064359441408525e-01
1.062537947783849385e-01,7.777777777777777901e-01
1.068609593199757180e-01,7.771706132361869690e-01
1.074681238615664836e-01,7.765634486945962589e-01
1.080752884031572492e-01,7.759562841530054378e-01
1.086824529447480286e-01,7.753491196114147277e-01
1.092896174863387942e-01,7.747419550698239066e-01
1.098967820279295737e-01,7.741347905282331965e-01
1.105039465695203393e-01,7.735276259866423754e-01
1.111111111111111049e-01,7.729204614450515543e-01
1.117182756527018844e-01,7.723132969034608442e-01
1.123254401942926500e-01,7.717061323618700230e-01
1.129326047358834295e-01,7.710989678202793129e-01
1.135397692774741951e-01,7.704918032786884918e-01
1.141469338190649607e-01,7.692774741955069606e-01
1.147540983606557402e-01,7.686703096539162505e-01
1.153612629022465058e-01,7.680631451123254294e-01
1.159684274438372853e-01,7.674559805707347193e-01
1.165755919854280509e-01,7.668488160291438982e-01
1.171827565270188165e-01,7.662416514875530771e-01
1.177899210686095960e-01,7.656344869459623670e-01
1.183970856102003616e-01,7.650273224043715459e-01
1.190042501517911411e-01,7.644201578627808358e-01
1.196114146933819067e-01,7.638129933211900147e-01
1.202185792349726723e-01,7.625986642380084835e-01
1.208257437765634518e-01,7.619914996964177734e-01
1.214329083181542174e-01,7.613843351548269522e-01
1.220400728597449969e-01,7.607771706132362421e-01
1.226472374013357625e-01,7.601700060716454210e-01
1.232544019429265281e-01,7.577413479052823586e-01
1.238615664845173076e-01,7.571341833636915375e-01
1.244687310261080732e-01,7.565270188221008274e-01
1.250758955676988526e-01,7.553126897389192962e-01
1.256830601092896182e-01,7.547055251973284751e-01
1.262902246508803838e-01,7.540983606557376540e-01
1.268973891924711495e-01,7.534911961141469439e-01
1.275045537340619428e-01,7.528840315725561227e-01
1.281117182756527084e-01,7.516697024893745915e-01
1.287188828172434740e-01,7.455980570734669355e-01
1.293260473588342396e-01,7.449908925318761144e-01
1.299332119004250052e-01,7.437765634486945832e-01
1.305403764420157986e-01,7.431693989071038731e-01
1.311475409836065642e-01,7.389192471159684583e-01
1.317547055251973298e-01,7.383120825743776372e-01
1.323618700667880954e-01,7.377049180327869271e-01
1.329690346083788610e-01,7.364905889496053959e-01
1.335761991499696544e-01,7.358834244080145748e-01
1.341833636915604200e-01,7.346690953248330436e-01
1.347905282331511856e-01,7.340619307832422225e-01
1.353976927747419512e-01,7.334547662416515124e-01
1.360048573163327168e-01,7.328476017000606912e-01
1.366120218579235102e-01,7.316332726168791600e-01
1.372191863995142758e-01,7.304189435336976288e-01
1.378263509411050414e-01,7.298117789921068077e-01
1.384335154826958070e-01,7.292046144505160976e-01
1.390406800242865726e-01,7.285974499089252765e-01
1.396478445658773659e-01,7.279902853673345664e-01
1.402550091074681315e-01,7.273831208257437453e-01
1.408621736490588972e-01,7.249544626593806829e-01
1.414693381906496628e-01,7.243472981177899728e-01
1.420765027322404284e-01,7.237401335761991517e-01
1.426836672738312217e-01,7.231329690346083305e-01
1.432908318154219873e-01,7.207043108682452681e-01
1.438979963570127529e-01,7.200971463266545580e-01
1.445051608986035185e-01,7.194899817850637369e-01
1.451123254401942841e-01,7.188828172434730268e-01
1.457194899817850775e-01,7.182756527018822057e-01
1.463266545233758431e-01,7.176684881602913846e-01
1.469338190649666087e-01,7.170613236187006745e-01
1.475409836065573743e-01,7.164541590771098534e-01
1.481481481481481399e-01,7.152398299939283222e-01
1.487553126897389055e-01,7.146326654523376121e-01
1.493624772313296989e-01,7.134183363691560809e-01
1.499696417729204645e-01,7.122040072859745496e-01
1.505768063145112301e-01,7.109896782027929074e-01
1.511839708561019957e-01,7.103825136612021973e-01
1.517911353976927613e-01,7.097753491196113762e-01
1.523982999392835547e-01,7.091681845780206661e-01
1.530054644808743203e-01,7.079538554948391349e-01
1.536126290224650859e-01,7.073466909532483138e-01
1.542197935640558515e-01,7.067395264116576037e-01
1.548269581056466171e-01,7.061323618700667826e-01
1.554341226472374105e-01,7.055251973284760725e-01
1.560412871888281761e-01,7.012750455373406577e-01
1.566484517304189417e-01,6.982392228293867742e-01
1.572556162720097073e-01,6.976320582877959531e-01
1.578627808136004729e-01,6.970248937462052430e-01
1.584699453551912662e-01,6.945962355798421806e-01
1.590771098967820318e-01,6.921675774134790071e-01
1.596842744383727974e-01,6.915604128718882970e-01
1.602914389799635630e-01,6.909532483302974759e-01
1.608986035215543287e-01,6.903460837887067658e-01
1.615057680631451220e-01,6.897389192471159447e-01
1.621129326047358876e-01,6.891317547055252346e-01
1.627200971463266532e-01,6.885245901639344135e-01
1.633272616879174188e-01,6.879174256223437034e-01
1.639344262295081844e-01,6.867030965391620612e-01
1.645415907710989778e-01,6.854887674559805300e-01
1.651487553126897434e-01,6.842744383727989987e-01
1.657559198542805090e-01,6.836672738312082886e-01
1.663630843958712746e-01,6.830601092896174675e-01
1.669702489374620402e-01,6.824529447480267574e-01
1.675774134790528336e-01,6.806314511232544051e-01
1.681845780206435992e-01,6.800242865816635840e-01
1.687917425622343648e-01,6.788099574984820528e-01
1.693989071038251304e-01,6.763812993321189904e-01
1.700060716454158960e-01,6.757741347905282803e-01
1.706132361870066894e-01,6.751669702489374592e-01
1.712204007285974550e-01,6.745598057073466380e-01
1.718275652701882206e-01,6.739526411657559279e-01
1.724347298117789862e-01,6.733454766241651068e-01
1.730418943533697518e-01,6.727383120825743967e-01
1.736490588949605451e-01,6.715239829993928655e-01
1.742562234365513107e-01,6.703096539162113343e-01
1.748633879781420764e-01,6.697024893746205132e-01
1.754705525197328420e-01,6.678809957498481609e-01
1.760777170613236076e-01,6.654523375834850984e-01
1.766848816029144009e-01,6.545233758348512065e-01
1.772920461445051665e-01,6.520947176684881441e-01
1.778992106860959321e-01,6.502732240437157918e-01
1.785063752276866977e-01,6.435944140862173146e-01
1.791135397692774633e-01,6.423800850030357834e-01
1.797207043108682567e-01,6.417729204614450733e-01
1.803278688524590223e-01,6.411657559198542522e-01
1.809350333940497879e-01,6.405585913782635421e-01
1.815421979356405535e-01,6.399514268366727210e-01
1.821493624772313191e-01,6.393442622950820109e-01
1.827565270188221125e-01,6.387370977534911898e-01
1.833636915604128781e-01,6.381299332119004797e-01
1.839708561020036437e-01,6.308439587128111814e-01
1.845780206435944093e-01,6.296296296296296502e-01
1.851851851851851749e-01,6.290224650880388291e-01
1.857923497267759683e-01,6.284153005464481190e-01
1.863995142683667339e-01,6.278081360048572979e-01
1.870066788099574995e-01,6.272009714632665878e-01
1.876138433515482651e-01,6.265938069216757667e-01
1.882210078931390307e-01,6.259866423800850566e-01
1.888281724347298240e-01,6.247723132969034143e-01
1.894353369763205897e-01,6.241651487553127042e-01
1.900425015179113553e-01,6.235579842137218831e-01
1.906496660595021209e-01,6.211293260473588207e-01
1.912568306010928865e-01,6.205221615057681106e-01
1.918639951426836798e-01,6.199149969641772895e-01
1.924711596842744454e-01,6.193078324225864684e-01
1.930783242258652110e-01,6.187006678809957583e-01
1.936854887674559766e-01,6.180935033394049372e-01
1.942926533090467422e-01,6.174863387978142271e-01
1.948998178506375356e-01,6.168791742562234059e-01
1.955069823922283012e-01,6.162720097146326959e-01
1.961141469338190668e-01,6.156648451730418747e-01
1.967213114754098324e-01,6.150576806314511646e-01
1.973284760170005980e-01,6.132361870066788123e-01
1.979356405585913914e-01,6.120218579234972811e-01
1.985428051001821570e-01,6.114146933819064600e-01
1.991499696417729226e-01,6.089860352155433976e-01
1.997571341833636882e-01,6.083788706739526875e-01
2.003642987249544538e-01,6.077717061323618664e-01
2.009714632665452472e-01,6.071645415907710452e-01
2.015786278081360128e-01,6.065573770491803351e-01
2.021857923497267784e-01,6.059502125075895140e-01
2.027929568913175440e-01,6.053430479659988039e-01
2.034001214329083096e-01,6.041287188828172727e-01
2.040072859744991030e-01,6.035215543412264516e-01
2.046144505160898686e-01,6.023072252580449204e-01
2.052216150576806342e-01,6.017000607164542103e-01
2.058287795992713998e-01,6.010928961748633892e-01
2.064359441408621654e-01,6.004857316332725681e-01
2.070431086824529310e-01,5.998785670916818580e-01
2.076502732240437243e-01,5.992714025500910369e-01
2.082574377656344899e-01,5.986642380085003268e-01
2.088646023072252556e-01,5.974499089253187956e-01
2.094717668488160212e-01,5.950212507589556221e-01
2.100789313904067868e-01,5.944140862173649120e-01
2.106860959319975801e-01,5.938069216757740909e-01
2.112932604735883457e-01,5.931997571341833808e-01
2.119004250151791113e-01,5.919854280510018496e-01
2.125075895567698769e-01,5.907710989678203184e-01
2.131147540983606425e-01,5.901639344262294973e-01
2.137219186399514359e-01,5.889496053430479661e-01
2.143290831815422015e-01,5.846994535519125513e-01
2.149362477231329671e-01,5.840922890103218412e-01
2.155434122647237327e-01,5.810564663023679577e-01
2.161505768063144983e-01,5.804493017607771366e-01
2.167577413479052917e-01,5.798421372191864265e-01
2.173649058894960573e-01,5.792349726775956054e-01
2.179720704310868229e-01,5.786278081360048953e-01
2.185792349726775885e-01,5.780206435944140742e-01
2.191863995142683541e-01,5.774134790528233641e-01
2.197935640558591475e-01,5.768063145112325429e-01
2.204007285974499131e-01,5.761991499696417218e-01
2.210078931390406787e-01,5.755919854280510117e-01
2.216150576806314443e-01,5.743776563448694805e-01
2.222222222222222099e-01,5.737704918032786594e-01
2.228293867638130032e-01,5.731633272616879493e-01
2.234365513054037689e-01,5.725561627200971282e-01
2.240437158469945345e-01,5.719489981785064181e-01
2.246508803885853001e-01,5.713418336369155970e-01
2.252580449301760657e-01,5.676988463873710034e-01
2.258652094717668590e-01,5.670916818457801822e-01
2.264723740133576246e-01,5.646630236794171198e-01
2.270795385549483902e-01,5.640558591378262987e-01
2.276867030965391558e-01,5.634486945962355886e-01
2.282938676381299214e-01,5.628415300546447675e-01
2.289010321797207148e-01,5.622343655130540574e-01
2.295081967213114804e-01,5.616272009714632363e-01
2.301153612629022460e-01,5.610200364298725262e-01
2.307225258044930116e-01,5.604128718882817051e-01
2.313296903460837772e-01,5.598057073466909950e-01
2.319368548876745706e-01,5.591985428051001739e-01
2.325440194292653362e-01,5.585913782635094638e-01
2.331511839708561018e-01,5.579842137219186426e-01
2.337583485124468674e-01,5.573770491803278215e-01
2.343655130540376330e-01,5.561627200971462903e-01
2.349726775956284264e-01,5.543412264723740490e-01
2.355798421372191920e-01,5.537340619307832279e-01
2.361870066788099576e-01,5.531268973891925178e-01
2.367941712204007232e-01,5.494839101396478132e-01
2.374013357619914888e-01,5.488767455980571031e-01
2.380085003035822822e-01,5.470552519732847507e-01
2.386156648451730478e-01,5.464480874316940406e-01
2.392228293867638134e-01,5.458409228901032195e-01
2.398299939283545790e-01,5.434122647237401571e-01
2.404371584699453446e-01,5.428051001821493360e-01
2.410443230115361379e-01,5.421979356405586259e-01
2.416514875531269035e-01,5.415907710989678048e-01
2.422586520947176691e-01,5.403764420157862736e-01
2.428658166363084348e-01,5.397692774741954524e-01
2.434729811778992004e-01,5.391621129326047424e-01
2.440801457194899937e-01,5.373406193078323900e-01
2.446873102610807593e-01,5.361262902246508588e-01
2.452944748026715249e-01,5.336976320582877964e-01
2.459016393442622905e-01,5.330904675166969753e-01
2.465088038858530561e-01,5.318761384335154441e-01
2.471159684274438495e-01,5.312689738919247340e-01
2.477231329690346151e-01,5.306618093503339129e-01
2.483302975106253807e-01,5.294474802671523816e-01
2.489374620522161463e-01,5.270188221007893192e-01
2.495446265938069119e-01,5.251973284760169669e-01
2.501517911353977053e-01,5.227686703096539045e-01
2.507589556769884709e-01,5.215543412264723733e-01
2.513661202185792365e-01,5.209471766848815522e-01
2.519732847601700021e-01,5.191256830601093109e-01
2.525804493017607677e-01,5.185185185185184897e-01
2.531876138433515333e-01,5.173041894353369585e-01
2.537947783849422989e-01,5.166970248937462484e-01
2.544019429265330645e-01,5.154826958105647172e-01
2.550091074681238856e-01,5.148755312689738961e-01
2.556162720097146512e-01,5.142683667273830750e-01
2.562234365513054168e-01,5.136612021857923649e-01
2.568306010928961824e-01,5.130540376442015438e-01
2.574377656344869481e-01,5.124468731026108337e-01
2.580449301760777137e-01,5.033394049787492941e-01
2.586520947176684793e-01,5.027322404371584730e-01
2.592592592592592449e-01,5.009107468123861207e-01
2.598664238008500105e-01,5.003035822707954106e-01
2.604735883424407761e-01,4.990892531876138238e-01
2.610807528840315972e-01,4.978749241044322926e-01
2.616879174256223628e-01,4.972677595628415270e-01
2.622950819672131284e-01,4.954462659380692302e-01
2.629022465088038940e-01,4.948391013964784646e-01
2.635094110503946596e-01,4.911961141469338155e-01
2.641165755919854252e-01,4.905889496053430499e-01
2.647237401335761908e-01,4.863387978142076351e-01
2.653309046751669564e-01,4.857316332726168695e-01
2.659380692167577220e-01,4.851244687310261039e-01
2.665452337583484876e-01,4.845173041894353383e-01
2.671523982999393088e-01,4.839101396478445727e-01
2.677595628415300744e-01,4.833029751062538071e-01
2.683667273831208400e-01,4.820886460230722759e-01
2.689738919247116056e-01,4.814814814814814548e-01
2.695810564663023712e-01,4.808743169398906891e-01
2.701882210078931368e-01,4.802671523982999235e-01
2.707953855494839024e-01,4.796599878567091579e-01
2.714025500910746680e-01,4.772313296903460955e-01
2.720097146326654336e-01,4.766241651487553299e-01
2.726168791742561992e-01,4.760170006071645643e-01
2.732240437158470203e-01,4.754098360655737432e-01
2.738312082574377859e-01,4.748026715239829776e-01
2.744383727990285515e-01,4.735883424408014464e-01
2.750455373406193171e-01,4.729811778992106808e-01
2.756527018822100827e-01,4.705525197328476184e-01
2.762598664238008483e-01,4.699453551912568527e-01
2.768670309653916140e-01,4.693381906496660871e-01
2.774741955069823796e-01,4.681238615664845004e-01
2.780813600485731452e-01,4.675166970248937348e-01
2.786885245901639108e-01,4.656952034001214380e-01
2.792956891317547319e-01,4.632665452337583756e-01
2.799028536733454975e-01,4.626593806921675545e-01
2.805100182149362631e-01,4.614450516089860233e-01
2.811171827565270287e-01,4.608378870673952576e-01
2.817243472981177943e-01,4.584092289010321952e-01
2.823315118397085599e-01,4.578020643594414296e-01
2.829386763812993255e-01,4.553734061930783117e-01
2.835458409228900911e-01,4.511232544019429525e-01
2.841530054644808567e-01,4.486945962355798345e-01
2.847601700060716223e-01,4.480874316939890689e-01
2.853673345476624434e-01,4.474802671523983033e-01
2.859744990892532090e-01,4.438372799028536542e-01
2.865816636308439747e-01,4.432301153612628886e-01
2.871888281724347403e-01,4.426229508196721230e-01
2.877959927140255059e-01,4.420157862780813574e-01
2.884031572556162715e-01,4.414086217364905917e-01
2.890103217972070371e-01,4.408014571948998261e-01
2.896174863387978027e-01,4.401942926533090605e-01
2.902246508803885683e-01,4.389799635701275293e-01
2.908318154219793339e-01,4.383727990285367082e-01
2.914389799635701550e-01,4.377656344869459426e-01
2.920461445051609206e-01,4.371584699453551770e-01
2.926533090467516862e-01,4.365513054037644114e-01
2.932604735883424518e-01,4.353369763205828802e-01
2.938676381299332174e-01,4.341226472374013490e-01
2.944748026715239830e-01,4.329083181542198178e-01
2.950819672131147486e-01,4.316939890710382310e-01
2.956891317547055142e-01,4.310868245294474654e-01
2.962962962962962798e-01,4.292653309046751686e-01
2.969034608378870455e-01,4.286581663630844030e-01
2.975106253794778111e-01,4.280510018214936374e-01
2.981177899210686322e-01,4.274438372799028718e-01
2.987249544626593978e-01,4.268366727383121062e-01
2.993321190042501634e-01,4.262295081967212851e-01
2.999392835458409290e-01,4.256223436551305195e-01
3.005464480874316946e-01,4.244080145719489883e-01
3.011536126290224602e-01,4.238008500303582227e-01
3.017607771706132258e-01,4.231936854887674571e-01
3.023679417122039914e-01,4.225865209471766915e-01
3.029751062537947570e-01,4.219793564055859258e-01
3.035822707953855226e-01,4.213721918639951602e-01
3.041894353369763437e-01,4.207650273224043946e-01
3.047965998785671093e-01,4.189435336976320423e-01
3.054037644201578749e-01,4.183363691560412767e-01
3.060109289617486406e-01,4.171220400728597455e-01
3.066180935033394062e-01,4.165148755312689799e-01
3.072252580449301718e-01,4.159077109896782143e-01
3.078324225865209374e-01,4.153005464480874487e-01
3.084395871281117030e-01,4.146933819064966831e-01
3.090467516697024686e-01,4.140862173649058620e-01
3.096539162112932342e-01,4.128718882817243307e-01
3.102610807528840553e-01,4.122647237401335651e-01
3.108682452944748209e-01,4.110503946569520339e-01
3.114754098360655865e-01,4.092289010321797371e-01
3.120825743776563521e-01,4.086217364905889715e-01
3.126897389192471177e-01,4.080145719489982059e-01
3.132969034608378833e-01,4.068002428658166192e-01
3.139040680024286489e-01,4.049787492410443224e-01
3.145112325440194145e-01,4.025500910746812600e-01
3.151183970856101801e-01,4.019429265330904943e-01
3.157255616272009457e-01,4.013357619914996732e-01
3.163327261687917669e-01,3.976927747419550796e-01
3.169398907103825325e-01,3.970856102003643140e-01
3.175470552519732981e-01,3.964784456587735484e-01
3.181542197935640637e-01,3.958712811171827828e-01
3.187613843351548293e-01,3.952641165755919617e-01
3.193685488767455949e-01,3.946569520340011961e-01
3.199757134183363605e-01,3.897996357012750712e-01
3.205828779599271261e-01,3.885853066180934845e-01
3.211900425015178917e-01,3.867638129933211877e-01
3.217972070431086573e-01,3.849423193685488909e-01
3.224043715846994784e-01,3.843351548269581253e-01
3.230115361262902440e-01,3.837279902853673597e-01
3.236187006678810096e-01,3.831208257437765385e-01
3.242258652094717752e-01,3.800850030358227105e-01
3.248330297510625408e-01,3.794778384942319449e-01
3.254401942926533065e-01,3.788706739526411793e-01
3.260473588342440721e-01,3.770491803278688270e-01
3.266545233758348377e-01,3.764420157862780614e-01
3.272616879174256033e-01,3.752276867030965302e-01
3.278688524590163689e-01,3.746205221615057646e-01
3.284760170006071900e-01,3.618700667880995758e-01
3.290831815421979556e-01,3.588342440801456923e-01
3.296903460837887212e-01,3.582270795385549267e-01
3.302975106253794868e-01,3.576199149969641611e-01
3.309046751669702524e-01,3.570127504553733955e-01
3.315118397085610180e-01,3.564055859137826299e-01
3.321190042501517836e-01,3.557984213721918643e-01
3.327261687917425492e-01,3.551912568306010987e-01
3.333333333333333148e-01,3.509411050394656839e-01
3.339404978749240804e-01,3.497267759562841527e-01
3.345476624165149016e-01,3.491196114146933871e-01
3.351548269581056672e-01,3.485124468731026215e-01
3.357619914996964328e-01,3.479052823315118559e-01
3.363691560412871984e-01,3.472981177899210903e-01
3.369763205828779640e-01,3.466909532483303247e-01
3.375834851244687296e-01,3.460837887067395036e-01
3.381906496660594952e-01,3.454766241651487380e-01
3.387978142076502608e-01,3.448694596235579723e-01
3.394049787492410264e-01,3.442622950819672067e-01
3.400121432908317920e-01,3.436551305403764411e-01
3.406193078324226131e-01,3.430479659987856755e-01
3.412264723740133787e-01,3.424408014571949099e-01
3.418336369156041443e-01,3.418336369156041443e-01
3.424408014571949099e-01,3.412264723740133787e-01
3.430479659987856755e-01,3.406193078324226131e-01
3.436551305403764411e-01,3.400121432908317920e-01
3.442622950819672067e-01,3.394049787492410264e-01
3.448694596235579723e-01,3.387978142076502608e-01
3.454766241651487380e-01,3.266545233758348377e-01
3.460837887067395036e-01,3.248330297510625408e-01
3.466909532483303247e-01,3.242258652094717752e-01
3.472981177899210903e-01,3.236187006678810096e-01
3.479052823315118559e-01,3.205828779599271261e-01
3.485124468731026215e-01,3.199757134183363605e-01
3.491196114146933871e-01,3.193685488767455949e-01
3.497267759562841527e-01,3.187613843351548293e-01
3.503339404978749183e-01,2.908318154219793339e-01
3.509411050394656839e-01,2.902246508803885683e-01
3.515482695810564495e-01,2.896174863387978027e-01
3.521554341226472151e-01,2.890103217972070371e-01
3.527625986642380362e-01,2.884031572556162715e-01
3.533697632058288018e-01,2.877959927140255059e-01
3.539769277474195674e-01,2.871888281724347403e-01
