5.552109181141438865e-02,7.419354838709677491e-01
5.583126550868486304e-02,7.416253101736972608e-01
5.614143920595533743e-02,7.413151364764267726e-01
5.645161290322580488e-02,7.360421836228288051e-01
5.676178660049627928e-02,7.357320099255583168e-01
5.707196029776674673e-02,7.267369727047146011e-01
5.738213399503722112e-02,7.254962779156327590e-01
5.769230769230769551e-02,7.251861042183622708e-01
5.800248138957816296e-02,7.248759305210917825e-01
5.831265508684863735e-02,7.245657568238212942e-01
5.862282878411910481e-02,7.233250620347394522e-01
5.893300248138957920e-02,7.227047146401984756e-01
5.924317617866004665e-02,7.223945409429279874e-01
5.955334987593052104e-02,7.217741935483871218e-01
5.986352357320099543e-02,7.214640198511166336e-01
6.017369727047146288e-02,7.211538461538461453e-01
6.048387096774193727e-02,7.208436724565756570e-01
6.079404466501240473e-02,7.205334987593051688e-01
6.110421836228287912e-02,7.202233250620347915e-01
6.141439205955334657e-02,7.199131513647643033e-01
6.172456575682382096e-02,7.168114143920595316e-01
6.203473945409429535e-02,7.161910669975185550e-01
6.234491315136476280e-02,7.158808933002481778e-01
6.265508684863523026e-02,7.155707196029776895e-01
6.296526054590570465e-02,7.152605459057072013e-01
6.327543424317617904e-02,7.149503722084367130e-01
6.358560794044665343e-02,7.133995037220843827e-01
6.389578163771712782e-02,7.127791563275434061e-01
6.420595533498758833e-02,7.118486352357320524e-01
6.451612903225806273e-02,7.112282878411910758e-01
6.482630272952853712e-02,7.109181141439205875e-01
6.513647642679901151e-02,7.106079404466500993e-01
6.544665012406947202e-02,7.096774193548387455e-01
6.575682382133994641e-02,7.087468982630272807e-01
6.606699751861042080e-02,7.084367245657567924e-01
6.637717121588089519e-02,7.081265508684863041e-01
6.668734491315136959e-02,7.075062034739454386e-01
6.699751861042183010e-02,7.068858560794044621e-01
6.730769230769230449e-02,7.050248138957816435e-01
6.761786600496277888e-02,7.047146401985111552e-01
6.792803970223325327e-02,7.034739454094293132e-01
6.823821339950372766e-02,7.031637717121588249e-01
6.854838709677418818e-02,7.028535980148883366e-01
6.885856079404466257e-02,7.013027295285360063e-01
6.916873449131513696e-02,7.009925558312655181e-01
6.947890818858561135e-02,7.006823821339950298e-01
6.978908188585608574e-02,7.003722084367245415e-01
7.009925558312654625e-02,7.000620347394540532e-01
7.040942928039702065e-02,6.991315136476426995e-01
7.071960297766749504e-02,6.950992555831265740e-01
7.102977667493796943e-02,6.941687344913151092e-01
7.133995037220842994e-02,6.938585607940446209e-01
7.165012406947890433e-02,6.935483870967742437e-01
7.196029776674937872e-02,6.919975186104218023e-01
7.227047146401985311e-02,6.916873449131513141e-01
7.258064516129032751e-02,6.895161290322581182e-01
7.289081885856078802e-02,6.867245657568238348e-01
7.320099255583126241e-02,6.864143920595533466e-01
7.351116625310173680e-02,6.861042183622828583e-01
7.382133995037221119e-02,6.857940446650123700e-01
7.413151364764268558e-02,6.854838709677418818e-01
7.444168734491314610e-02,6.851736972704715045e-01
7.475186104218362049e-02,6.845533498759305280e-01
7.506203473945409488e-02,6.842431761786600397e-01
7.537220843672456927e-02,6.839330024813895514e-01
7.568238213399504366e-02,6.836228287841190632e-01
7.599255583126550417e-02,6.833126550868486859e-01
7.630272952853597856e-02,6.808312655086848908e-01
7.661290322580645296e-02,6.802109181141439143e-01
7.692307692307692735e-02,6.799007444168734260e-01
7.723325062034738786e-02,6.792803970223325605e-01
7.754342431761786225e-02,6.789702233250620722e-01
7.785359801488833664e-02,6.774193548387096309e-01
7.816377171215881103e-02,6.771091811414392536e-01
7.847394540942928542e-02,6.761786600496277888e-01
7.878411910669974594e-02,6.758684863523573005e-01
7.909429280397022033e-02,6.743176178660049702e-01
7.940446650124069472e-02,6.740074441687344819e-01
7.971464019851116911e-02,6.733870967741935054e-01
8.002481389578164350e-02,6.730769230769231282e-01
8.033498759305210402e-02,6.727667493796526399e-01
8.064516129032257841e-02,6.715260545905706868e-01
8.095533498759305280e-02,6.687344913151365144e-01
8.126550868486352719e-02,6.681141439205955379e-01
8.157568238213400158e-02,6.678039702233250496e-01
8.188585607940446209e-02,6.674937965260545614e-01
8.219602977667493648e-02,6.671836228287840731e-01
8.250620347394541088e-02,6.668734491315136959e-01
8.281637717121588527e-02,6.653225806451612545e-01
8.312655086848634578e-02,6.650124069478907662e-01
8.343672456575682017e-02,6.647022332506203890e-01
8.374689826302729456e-02,6.643920595533499007e-01
8.405707196029776895e-02,6.591191066997518222e-01
8.436724565756824334e-02,6.569478908188585153e-01
8.467741935483870386e-02,6.566377171215881381e-01
8.498759305210917825e-02,6.563275434243176498e-01
8.529776674937965264e-02,6.557071960297766733e-01
8.560794044665012703e-02,6.547766749379652085e-01
8.591811414392060142e-02,6.544665012406948312e-01
8.622828784119106194e-02,6.538461538461538547e-01
8.653846153846153633e-02,6.535359801488833664e-01
8.684863523573201072e-02,6.529156327543423899e-01
8.715880893300248511e-02,6.495037220843672410e-01
8.746898263027295950e-02,6.491935483870967527e-01
8.777915632754342001e-02,6.473325062034739341e-01
8.808933002481389440e-02,6.457816377171216038e-01
8.839950372208436880e-02,6.454714640198511155e-01
8.870967741935484319e-02,6.436104218362282969e-01
8.901985111662530370e-02,6.423697270471464549e-01
8.933002481389577809e-02,6.408188585607940135e-01
8.964019851116625248e-02,6.401985111662531480e-01
8.995037220843672687e-02,6.398883374689826598e-01
9.026054590570720126e-02,6.395781637717121715e-01
9.057071960297766178e-02,6.392679900744416832e-01
9.088089330024813617e-02,6.389578163771711949e-01
9.119106699751861056e-02,6.386476426799007067e-01
9.150124069478908495e-02,6.380272952853598412e-01
9.181141439205955934e-02,6.377171215880893529e-01
9.212158808933001986e-02,6.374069478908188646e-01
9.243176178660049425e-02,6.367866004962778881e-01
9.274193548387096864e-02,6.364764267990073998e-01
9.305210918114144303e-02,6.339950372208437157e-01
9.336228287841191742e-02,6.333746898263027392e-01
9.367245657568237793e-02,6.330645161290322509e-01
9.398263027295285232e-02,6.305831265508684558e-01
9.429280397022332671e-02,6.302729528535979675e-01
9.460297766749380111e-02,6.296526054590571020e-01
9.491315136476426162e-02,6.293424317617866137e-01
9.522332506203473601e-02,6.290322580645161255e-01
9.553349875930521040e-02,6.287220843672456372e-01
9.584367245657568479e-02,6.281017369727046606e-01
9.615384615384615918e-02,6.274813895781637951e-01
9.646401985111661970e-02,6.262406947890818421e-01
9.677419354838709409e-02,6.246898263027295117e-01
9.708436724565756848e-02,6.237593052109181579e-01
9.739454094292804287e-02,6.228287841191066931e-01
9.770471464019851726e-02,6.218982630272953394e-01
9.801488833746897777e-02,6.194168734491315442e-01
9.832506203473945217e-02,6.191066997518610560e-01
9.863523573200992656e-02,6.187965260545905677e-01
9.894540942928040095e-02,6.184863523573200794e-01
9.925558312655087534e-02,6.160049627791562843e-01
9.956575682382133585e-02,6.150744416873449305e-01
9.987593052109181024e-02,6.144540942928039540e-01
1.001861042183622846e-01,6.141439205955334657e-01
1.004962779156327590e-01,6.138337468982629774e-01
1.008064516129032195e-01,6.119727047146401588e-01
1.011166253101736939e-01,6.116625310173697816e-01
1.014267990074441683e-01,6.107320099255583168e-01
1.017369727047146427e-01,6.085607940446650099e-01
1.020471464019851171e-01,6.079404466501240334e-01
1.023573200992555776e-01,6.054590570719603493e-01
1.026674937965260520e-01,6.048387096774193727e-01
1.029776674937965264e-01,6.045285359801488845e-01
1.032878411910670008e-01,6.039081885856079079e-01
1.035980148883374752e-01,6.035980148883374197e-01
1.039081885856079357e-01,6.032878411910670424e-01
1.042183622828784101e-01,6.029776674937965542e-01
1.045285359801488845e-01,5.970843672456576101e-01
1.048387096774193589e-01,5.952233250620347915e-01
1.051488833746898194e-01,5.949131513647643033e-01
1.054590570719602938e-01,5.946029776674938150e-01
1.057692307692307682e-01,5.924317617866005081e-01
1.060794044665012426e-01,5.921215880893300199e-01
1.063895781637717169e-01,5.918114143920595316e-01
1.066997518610421775e-01,5.915012406947890433e-01
1.070099255583126518e-01,5.911910669975185550e-01
1.073200992555831262e-01,5.890198511166253592e-01
1.076302729528536006e-01,5.874689826302729179e-01
1.079404466501240750e-01,5.843672456575682572e-01
1.082506203473945355e-01,5.837468982630272807e-01
1.085607940446650099e-01,5.815756823821339738e-01
1.088709677419354843e-01,5.803349875930521318e-01
1.091811414392059587e-01,5.784739454094293132e-01
1.094913151364764331e-01,5.778535980148883366e-01
1.098014888337468936e-01,5.775434243176178484e-01
1.101116625310173680e-01,5.766129032258064946e-01
1.104218362282878424e-01,5.759925558312655181e-01
1.107320099255583168e-01,5.728908188585607464e-01
1.110421836228287773e-01,5.722704714640198809e-01
1.113523573200992517e-01,5.716501240694789043e-01
1.116625310173697261e-01,5.713399503722084161e-01
1.119727047146402005e-01,5.707196029776674395e-01
1.122828784119106749e-01,5.700992555831265740e-01
1.125930521091811354e-01,5.697890818858560857e-01
1.129032258064516098e-01,5.694789081885855975e-01
1.132133995037220842e-01,5.666873449131513141e-01
1.135235732009925586e-01,5.660669975186104486e-01
1.138337468982630329e-01,5.657568238213399603e-01
1.141439205955334935e-01,5.654466501240694720e-01
1.144540942928039678e-01,5.651364764267989838e-01
1.147642679900744422e-01,5.632754342431761652e-01
1.150744416873449166e-01,5.614143920595533466e-01
1.153846153846153910e-01,5.604838709677418818e-01
1.156947890818858515e-01,5.598635235732010162e-01
1.160049627791563259e-01,5.595533498759305280e-01
1.163151364764268003e-01,5.589330024813895514e-01
1.166253101736972747e-01,5.486972704714639937e-01
1.169354838709677352e-01,5.483870967741935054e-01
1.172456575682382096e-01,5.477667493796526399e-01
1.175558312655086840e-01,5.474565756823821516e-01
1.178660049627791584e-01,5.471464019851116634e-01
1.181761786600496328e-01,5.462158808933001986e-01
1.184863523573200933e-01,5.434243176178660262e-01
1.187965260545905677e-01,5.424937965260545614e-01
1.191066997518610421e-01,5.421836228287840731e-01
1.194168734491315165e-01,5.415632754342432076e-01
1.197270471464019909e-01,5.397022332506203890e-01
1.200372208436724514e-01,5.390818858560794125e-01
1.203473945409429258e-01,5.356699751861042635e-01
1.206575682382134002e-01,5.350496277915632870e-01
1.209677419354838745e-01,5.347394540942927987e-01
1.212779156327543489e-01,5.344292803970223105e-01
1.215880893300248095e-01,5.266749379652605478e-01
1.218982630272952838e-01,5.263647642679900596e-01
1.222084367245657582e-01,5.260545905707195713e-01
1.225186104218362326e-01,5.241935483870967527e-01
1.228287841191066931e-01,5.229528535980149107e-01
1.231389578163771675e-01,5.214019851116625803e-01
1.234491315136476419e-01,5.210918114143920921e-01
1.237593052109181163e-01,5.207816377171216038e-01
1.240694789081885907e-01,5.204714640198511155e-01
1.243796526054590512e-01,5.183002481389578087e-01
1.246898263027295256e-01,5.179900744416873204e-01
1.250000000000000000e-01,5.170595533498759666e-01
1.253101736972704605e-01,5.148883374689826598e-01
1.256203473945409488e-01,5.145781637717121715e-01
1.259305210918114093e-01,5.139578163771711949e-01
1.262406947890818976e-01,5.133374689826302184e-01
1.265508684863523581e-01,5.130272952853598412e-01
1.268610421836228186e-01,5.105459057071960460e-01
1.271712158808933069e-01,5.096153846153845812e-01
1.274813895781637674e-01,5.093052109181140930e-01
1.277915632754342556e-01,5.071339950372208971e-01
1.281017369727047162e-01,5.012406947890818421e-01
1.284119106699751767e-01,5.009305210918114648e-01
1.287220843672456649e-01,5.006203473945409765e-01
1.290322580645161255e-01,5.003101736972704883e-01
1.293424317617866137e-01,4.993796526054590790e-01
1.296526054590570742e-01,4.987593052109181024e-01
1.299627791563275347e-01,4.928660049627791584e-01
1.302729528535980230e-01,4.922456575682382374e-01
1.305831265508684835e-01,4.919354838709677491e-01
1.308933002481389440e-01,4.916253101736972608e-01
1.312034739454094323e-01,4.882133995037221119e-01
1.315136476426798928e-01,4.879032258064516236e-01
1.318238213399503811e-01,4.875930521091811354e-01
1.321339950372208416e-01,4.860421836228288051e-01
1.324441687344913021e-01,4.854218362282878285e-01
1.327543424317617904e-01,4.838709677419354982e-01
1.330645161290322509e-01,4.835607940446650099e-01
1.333746898263027392e-01,4.829404466501240889e-01
1.336848635235731997e-01,4.826302729528536006e-01
1.339950372208436602e-01,4.807692307692307820e-01
1.343052109181141485e-01,4.804590570719602938e-01
1.346153846153846090e-01,4.801488833746898055e-01
1.349255583126550972e-01,4.798387096774193727e-01
1.352357320099255578e-01,4.795285359801488845e-01
1.355459057071960183e-01,4.776674937965260659e-01
1.358560794044665065e-01,4.761166253101736801e-01
1.361662531017369671e-01,4.730148883374689639e-01
1.364764267990074553e-01,4.723945409429280429e-01
1.367866004962779158e-01,4.720843672456575546e-01
1.370967741935483764e-01,4.674317617866005081e-01
1.374069478908188646e-01,4.671215880893300199e-01
1.377171215880893251e-01,4.612282878411910758e-01
1.380272952853598134e-01,4.609181141439205875e-01
1.383374689826302739e-01,4.606079404466500993e-01
1.386476426799007344e-01,4.602977667493796665e-01
1.389578163771712227e-01,4.575062034739453831e-01
1.392679900744416832e-01,4.565756823821339738e-01
1.395781637717121715e-01,4.553349875930521318e-01
1.398883374689826320e-01,4.550248138957816435e-01
1.401985111662530925e-01,4.547146401985111552e-01
1.405086848635235808e-01,4.540942928039702342e-01
1.408188585607940413e-01,4.537841191066997459e-01
1.411290322580645296e-01,4.528535980148883366e-01
1.414392059553349901e-01,4.497518610421836205e-01
1.417493796526054506e-01,4.491315136476426995e-01
1.420595533498759389e-01,4.466501240694789043e-01
1.423697270471463994e-01,4.463399503722084161e-01
1.426799007444168599e-01,4.454094292803970068e-01
1.429900744416873482e-01,4.423076923076922906e-01
1.433002481389578087e-01,4.404466501240694720e-01
1.436104218362282969e-01,4.401364764267989838e-01
1.439205955334987574e-01,4.385856079404466534e-01
1.442307692307692180e-01,4.382754342431761652e-01
1.445409429280397062e-01,4.379652605459057324e-01
1.448511166253101667e-01,4.376550868486352441e-01
1.451612903225806550e-01,4.364143920595533466e-01
1.454714640198511155e-01,4.345533498759305280e-01
1.457816377171215760e-01,4.342431761786600397e-01
1.460918114143920643e-01,4.339330024813895514e-01
1.464019851116625248e-01,4.299007444168734260e-01
1.467121588089330131e-01,4.295905707196029932e-01
1.470223325062034736e-01,4.289702233250620167e-01
1.473325062034739341e-01,4.280397022332506074e-01
1.476426799007444224e-01,4.230769230769230727e-01
1.479528535980148829e-01,4.227667493796525844e-01
1.482630272952853712e-01,4.224565756823821516e-01
1.485732009925558317e-01,4.221464019851116634e-01
1.488833746898262922e-01,4.196650124069478682e-01
1.491935483870967805e-01,4.119106699751861056e-01
1.495037220843672410e-01,4.116004962779156173e-01
1.498138957816377292e-01,4.109801488833746963e-01
1.501240694789081898e-01,4.106699751861042080e-01
1.504342431761786503e-01,4.103598014888337198e-01
1.507444168734491385e-01,4.097394540942927987e-01
1.510545905707195991e-01,4.057071960297766733e-01
1.513647642679900873e-01,4.050868486352357523e-01
1.516749379652605478e-01,3.960918114143920365e-01
1.519851116625310083e-01,3.942307692307692180e-01
1.522952853598014966e-01,3.923697270471463994e-01
1.526054590570719571e-01,3.849255583126550695e-01
1.529156327543424454e-01,3.815136476426799206e-01
1.532258064516129059e-01,3.808933002481389440e-01
1.535359801488833664e-01,3.805831265508685113e-01
1.538461538461538547e-01,3.768610421836228186e-01
1.541563275434243152e-01,3.746898263027295117e-01
1.544665012406947757e-01,3.740694789081885907e-01
1.547766749379652640e-01,3.678660049627791584e-01
1.550868486352357245e-01,3.660049627791563398e-01
1.553970223325062128e-01,3.625930521091811354e-01
1.557071960297766733e-01,3.607320099255583168e-01
1.560173697270471338e-01,3.601116625310173958e-01
1.563275434243176221e-01,3.588709677419354982e-01
1.566377171215880826e-01,3.585607940446650099e-01
1.569478908188585708e-01,3.582506203473945217e-01
1.572580645161290314e-01,3.576302729528536006e-01
1.575682382133994919e-01,3.539081885856079635e-01
1.578784119106699801e-01,3.532878411910669869e-01
1.581885856079404407e-01,3.517369727047146566e-01
1.584987593052109289e-01,3.452233250620347360e-01
1.588089330024813894e-01,3.396401985111662802e-01
1.591191066997518500e-01,3.359181141439205875e-01
1.594292803970223382e-01,3.356079404466500993e-01
1.597394540942927987e-01,3.346774193548386900e-01
1.600496277915632870e-01,3.294044665012407225e-01
1.603598014888337475e-01,3.213399503722084161e-01
1.606699751861042080e-01,3.135856079404466534e-01
1.609801488833746963e-01,3.126550868486352441e-01
1.612903225806451568e-01,3.123449131513647559e-01
1.616004962779156451e-01,3.033498759305210957e-01
1.619106699751861056e-01,2.943548387096774355e-01
1.622208436724565661e-01,2.928039702233250496e-01
1.625310173697270544e-01,2.921836228287841286e-01
1.628411910669975149e-01,2.890818858560794125e-01
1.631513647642680032e-01,2.816377171215880826e-01
1.634615384615384637e-01,2.794665012406947757e-01
1.637717121588089242e-01,2.791563275434243430e-01
1.640818858560794125e-01,2.785359801488833664e-01
1.643920595533498730e-01,2.782258064516128782e-01
1.647022332506203612e-01,2.776054590570719571e-01
1.650124069478908218e-01,2.760545905707196268e-01
1.653225806451612823e-01,2.726426799007444224e-01
1.656327543424317705e-01,2.707816377171216038e-01
1.659429280397022310e-01,2.701612903225806273e-01
1.662531017369726916e-01,2.689205955334987852e-01
1.665632754342431798e-01,2.676799007444168876e-01
1.668734491315136403e-01,2.642679900744416832e-01
1.671836228287841286e-01,2.602357320099255578e-01
1.674937965260545891e-01,2.531017369727047162e-01
1.678039702233250496e-01,2.512406947890818976e-01
1.681141439205955379e-01,2.462779156327543351e-01
1.684243176178659984e-01,2.434863523573201072e-01
1.687344913151364867e-01,2.397642679900744422e-01
1.690446650124069472e-01,2.372828784119106749e-01
1.693548387096774077e-01,2.316997518610421913e-01
1.696650124069478960e-01,2.313895781637717031e-01
1.699751861042183565e-01,2.267369727047146288e-01
1.702853598014888448e-01,2.264267990074441683e-01
1.705955334987593053e-01,2.254962779156327590e-01
1.709057071960297658e-01,2.223945409429280429e-01
1.712158808933002541e-01,2.205334987593052243e-01
1.715260545905707146e-01,2.158808933002481500e-01
1.718362282878412028e-01,2.093672456575682295e-01
1.721464019851116634e-01,2.031637717121587972e-01
1.724565756823821239e-01,1.944789081885855975e-01
1.727667493796526121e-01,1.758684863523573283e-01
1.730769230769230727e-01,1.752481389578163795e-01
1.733870967741935609e-01,1.749379652605459190e-01
1.736972704714640214e-01,1.603598014888337475e-01
1.740074441687344819e-01,1.541563275434243152e-01
1.743176178660049702e-01,1.495037220843672410e-01
1.746277915632754307e-01,1.473325062034739341e-01
1.749379652605459190e-01,1.389578163771712227e-01
1.752481389578163795e-01,1.259305210918114093e-01
1.755583126550868400e-01,1.246898263027295256e-01
1.758684863523573283e-01,1.222084367245657582e-01
1.761786600496277888e-01,1.212779156327543489e-01
1.764888337468982493e-01,1.153846153846153910e-01
1.767990074441687376e-01,1.141439205955334935e-01
1.771091811414391981e-01,9.274193548387096864e-02
1.774193548387096864e-01,9.057071960297766178e-02
1.777295285359801469e-01,7.909429280397022033e-02
1.780397022332506074e-01,7.165012406947890433e-02
1.783498759305210957e-01,6.792803970223325327e-02
1.786600496277915562e-01,6.730769230769230449e-02
1.789702233250620445e-01,6.358560794044665343e-02
1.792803970223325050e-01,6.327543424317617904e-02
1.795905707196029655e-01,4.683622828784118897e-02
1.799007444168734537e-01,2.977667493796526052e-02
1.802109181141439143e-01,2.698511166253101876e-02
1.805210918114144025e-01,1.985111662531017368e-02
1.808312655086848630e-01,1.830024813895781560e-02
