2.450199203187251040e-01,3.884462151394422191e-01
2.460159362549800832e-01,3.864541832669322607e-01
2.470119521912350624e-01,3.854581673306772815e-01
2.480079681274900416e-01,3.844621513944223024e-01
2.490039840637450208e-01,3.824701195219123440e-01
2.500000000000000000e-01,3.814741035856573648e-01
2.509960159362549792e-01,3.804780876494023856e-01
2.519920318725099584e-01,3.794820717131474064e-01
2.529880478087649376e-01,3.784860557768924272e-01
2.539840637450199168e-01,3.705179282868525936e-01
2.549800796812748960e-01,3.695219123505976144e-01
2.559760956175298752e-01,3.555776892430279057e-01
2.569721115537848544e-01,3.545816733067729265e-01
2.579681274900398336e-01,3.535856573705179473e-01
2.589641434262948128e-01,3.525896414342629681e-01
2.599601593625497920e-01,3.496015936254980305e-01
2.609561752988047711e-01,3.486055776892430513e-01
2.619521912350597503e-01,3.416334661354581415e-01
2.629482071713147295e-01,3.107569721115537864e-01
2.639442231075697087e-01,3.097609561752988072e-01
2.649402390438246879e-01,3.087649402390438280e-01
2.659362549800796671e-01,2.958167330677290985e-01
2.669322709163346463e-01,2.948207171314741193e-01
2.679282868525896255e-01,2.928286852589641609e-01
2.689243027888446047e-01,2.918326693227091817e-01
2.699203187250995839e-01,2.908366533864542025e-01
2.709163346613545631e-01,2.888446215139442441e-01
2.719123505976095423e-01,2.878486055776892649e-01
2.729083665338645215e-01,2.848605577689243273e-01
2.739043824701195007e-01,2.838645418326693481e-01
2.749003984063744799e-01,2.818725099601593898e-01
2.758964143426294591e-01,2.798804780876493759e-01
2.768924302788844383e-01,2.739043824701195007e-01
2.778884462151394175e-01,2.729083665338645215e-01
2.788844621513943967e-01,2.669322709163346463e-01
2.798804780876493759e-01,2.659362549800796671e-01
2.808764940239043550e-01,2.649402390438246879e-01
2.818725099601593898e-01,2.280876494023904300e-01
2.828685258964143689e-01,2.191235059760956172e-01
2.838645418326693481e-01,2.181274900398406380e-01
2.848605577689243273e-01,2.081673306772908461e-01
2.858565737051793065e-01,2.071713147410358669e-01
2.868525896414342857e-01,2.061752988047808877e-01
2.878486055776892649e-01,1.992031872509960055e-01
2.888446215139442441e-01,1.972111553784860472e-01
2.898406374501992233e-01,1.832669322709163384e-01
2.908366533864542025e-01,1.792828685258964216e-01
2.918326693227091817e-01,1.782868525896414424e-01
2.928286852589641609e-01,1.772908366533864633e-01
2.938247011952191401e-01,1.752988047808765049e-01
2.948207171314741193e-01,1.703187250996015811e-01
2.958167330677290985e-01,1.603585657370517892e-01
2.968127490039840777e-01,1.055776892430278918e-01
2.978087649402390569e-01,8.665338645418327324e-02
2.988047808764940361e-01,6.474103585657370319e-02
2.998007968127490153e-01,4.780876494023904300e-02
3.007968127490039945e-01,4.482071713147410541e-02
3.017928286852589737e-01,2.490039840637450069e-02
3.027888446215139528e-01,2.091633466135458044e-02
3.037848605577689320e-01,1.095617529880478155e-02
3.047808764940239112e-01,4.980079681274900312e-03
